245.288501,555.582041,-15.607800,2.699675,0.597649,-1.117591
245.383740,555.528920,-15.582666,2.592217,0.568013,-1.011490
245.485184,555.480072,-15.552760,2.495708,0.572953,-0.997344
245.585543,555.436977,-15.520277,2.387966,0.508742,-1.152957
245.688756,555.398971,-15.484613,2.263136,0.530969,-1.308571
245.794064,555.368072,-15.447353,2.129591,0.479107,-1.315645
245.888343,555.341808,-15.405348,2.007052,0.486516,-1.181251
245.990462,555.322310,-15.363527,1.892209,0.459350,-1.103444
246.090194,555.307993,-15.320525,1.777422,0.434654,-1.181251
246.210192,555.299608,-15.280527,1.656751,0.390201,-1.251985
246.293724,555.296342,-15.242626,1.521621,0.367974,-1.421745
246.395392,555.298008,-15.208774,1.372034,0.325990,-1.577359
246.504849,555.304174,-15.178163,1.202273,0.298824,-1.789560
246.596672,555.314313,-15.151908,1.019441,0.274128,-1.846147
246.704087,555.328404,-15.128995,0.836383,0.256841,-1.846147
246.803275,555.344715,-15.110929,0.656040,0.239553,-1.782486
246.900612,555.363236,-15.096672,0.481215,0.227205,-1.732973
247.002959,555.383665,-15.086005,0.321442,0.237084,-1.513699
247.104464,555.406075,-15.078543,0.184106,0.242023,-1.251985
247.212289,555.430383,-15.074016,0.069008,0.251902,-1.075151
247.306683,555.455917,-15.072251,-0.036385,0.254371,-1.061004
247.408573,555.480656,-15.073152,-0.145428,0.249432,-1.160031
247.508961,555.504721,-15.076676,-0.266807,0.244493,-1.266131
247.616347,555.528800,-15.083258,-0.393222,0.256841,-1.251985
247.831354,555.552898,-15.093254,-0.513667,0.271659,-1.124664
247.835941,555.578425,-15.107656,-0.618438,0.316112,-0.990270
247.911202,555.605123,-15.126653,-0.714550,0.345747,-0.940757
248.014600,555.633196,-15.151005,-0.796884,0.395140,-0.679042
248.113608,555.662277,-15.180763,-0.852424,0.432184,-0.410255
248.224090,555.692055,-15.214826,-0.873079,0.469228,0.014147
248.315485,555.723172,-15.251941,-0.873079,0.511212,0.014147
248.422398,555.756918,-15.292191,-0.838419,0.550726,0.332448
248.517571,555.794408,-15.333884,-0.804325,0.580362,0.318301
248.617753,555.836375,-15.377470,-0.763385,0.622345,0.565869
248.826599,555.882803,-15.421897,-0.693896,0.664329,0.813436
248.830563,555.934884,-15.465224,-0.615354,0.706312,0.806363
248.925236,555.994027,-15.507034,-0.532199,0.735948,0.820510
249.025075,556.057256,-15.544267,-0.458551,0.755705,0.728556
249.125888,556.125879,-15.578143,-0.378000,0.775462,0.848803
249.229489,556.196803,-15.606306,-0.290460,0.765583,0.905390
249.326171,556.272236,-15.628855,-0.204533,0.805097,0.834656
249.428357,556.351929,-15.645386,-0.139288,0.844611,0.502208
249.528896,556.436893,-15.657297,-0.098404,0.894004,0.374888
249.631127,556.525330,-15.666028,-0.098404,0.876716,0.374888
249.731052,556.615310,-15.674911,-0.008856,0.911291,0.551722
249.831272,556.705883,-15.675713,0.049542,0.921170,0.558795
249.932192,556.799317,-15.671080,0.049542,0.945866,0.558795
250.034409,556.894459,-15.666363,0.169167,0.990319,0.572942
250.134475,556.991687,-15.649756,0.169167,0.992789,0.572942
250.242755,557.089724,-15.633012,0.239391,1.000198,0.820510
250.344008,557.187899,-15.609050,0.316066,1.032303,0.848803
250.441927,557.187899,-15.609050,0.403833,1.032303,0.841730
250.544360,557.373538,-15.529723,0.479602,1.056999,0.643676
250.652754,557.464631,-15.482346,0.536416,1.012546,0.643676
250.754521,557.552708,-15.429978,0.536416,1.042181,0.643676
250.851330,557.641626,-15.377110,0.536416,1.012546,0.643676
250.956008,557.729899,-15.324626,0.806278,1.037242,1.188324
251.066945,557.800198,-15.251328,0.929581,0.995258,1.294425
251.157861,557.800198,-15.251328,1.053591,0.995258,1.089297
251.261798,557.851152,-15.161754,1.145007,1.059469,0.877096
251.363817,557.894586,-15.065987,1.234584,1.037242,0.947830
251.462248,557.929103,-14.967221,1.326538,1.091574,0.912463
251.565659,557.955121,-14.862828,1.411107,1.061938,0.841730
251.667167,557.955121,-14.862828,1.411107,1.061938,0.841730
251.767554,557.988955,-14.652762,1.411107,1.094043,0.841730
251.867502,558.006359,-14.544701,1.530675,1.086634,-0.035367
251.966649,558.010746,-14.435414,1.528100,1.111331,0.035367
252.067539,558.015611,-14.321550,1.534042,1.121209,0.113174
252.168392,558.019622,-14.212447,1.546774,1.094043,0.127320
252.272720,558.022309,-14.100645,1.560496,1.133557,0.127320
252.370479,558.023463,-13.988549,1.572465,1.116270,0.162687
252.475714,558.023276,-13.876587,1.599089,1.123679,0.346595
252.572450,558.020044,-13.762378,1.627863,1.173071,0.169761
252.677133,558.013560,-13.648881,1.636493,1.113800,-0.007073
252.774403,558.006205,-13.537081,1.633663,1.118740,-0.014147
252.876164,557.999243,-13.426483,1.633522,1.128618,0.000000
252.976727,557.992371,-13.317067,1.634654,1.084165,-0.007073
253.078937,557.985356,-13.207373,1.632164,1.116270,-0.035367
253.178081,557.978564,-13.096834,1.620563,1.089104,-0.155614
253.279443,557.973291,-12.990969,1.609529,1.081695,-0.049514
253.380277,557.969198,-12.885348,1.611792,1.019955,0.056587
253.482036,557.964960,-12.782017,1.618611,1.066877,0.049514
253.586498,557.959933,-12.676971,1.627269,1.024894,0.070734
253.691630,557.954097,-12.573737,1.627891,1.044651,-0.021220
253.785869,557.948299,-12.472303,1.612189,0.987849,-0.226347
253.889616,557.948299,-12.472303,1.584970,0.987849,-0.353668
253.998801,557.945520,-12.276205,1.542983,0.945866,-0.459768
254.092462,557.948173,-12.180825,1.499496,0.982910,-0.466842
254.194335,557.955033,-12.084774,1.432695,0.955744,-0.848803
254.293385,557.968438,-11.988329,1.340685,0.985380,-0.969050
254.397452,557.990733,-11.893158,1.248901,0.992789,-0.933683
254.499247,558.021216,-11.801752,1.150015,0.928578,-1.039784
254.596618,558.059578,-11.716029,1.047338,0.931048,-0.990270
254.699929,558.105719,-11.636085,0.955866,0.935987,-0.813436
254.801172,558.105719,-11.636085,0.874748,0.935987,-0.834656
254.898765,558.226762,-11.491220,0.789896,0.955744,-0.770996
254.999302,558.293510,-11.423868,0.715258,0.943396,-0.785143
255.101921,558.364132,-11.362517,0.642969,0.938457,-0.700263
255.202195,558.440338,-11.305427,0.569179,0.970562,-0.806363
255.305507,558.520977,-11.253833,0.491599,0.970562,-0.693189
255.405215,558.608047,-11.207212,0.429806,1.017485,-0.629529
255.506006,558.698781,-11.165621,0.378057,1.005137,-0.410255
255.605632,558.793840,-11.127867,0.345209,1.042181,-0.219274
255.710165,558.892319,-11.092453,0.332024,1.047120,0.021220
255.807605,558.991471,-11.058267,0.333014,1.052060,0.028293
255.910718,559.093184,-11.023084,0.340257,1.096513,0.162687
256.010877,559.196428,-10.986533,0.356554,1.106391,0.127320
256.114647,559.298822,-10.948394,0.372823,1.096513,0.176834
256.218136,559.401971,-10.908051,0.377576,1.113800,0.007073
256.313664,559.504164,-10.867521,0.373502,1.108861,-0.056587
256.415215,559.610597,-10.825810,0.368013,1.155784,-0.084880
256.517101,559.718980,-10.784020,0.360147,1.200237,-0.106100
256.619522,559.829390,-10.742443,0.348123,1.200237,-0.148541
256.723446,559.939345,-10.702540,0.340314,1.180480,-0.070734
256.820448,560.049338,-10.663592,0.327950,1.160723,-0.226347
256.927885,560.158289,-10.626523,0.298694,1.168132,-0.360741
257.027135,560.269411,-10.592308,0.245870,1.160723,-0.587089
257.123646,560.382395,-10.563955,0.245870,1.182950,-0.587089
257.228628,560.497103,-10.535169,0.151540,1.163193,-0.353668
257.330504,560.613144,-10.517449,0.124605,1.192828,-0.268788
257.431512,560.731169,-10.502666,0.092576,1.178010,-0.311228
257.534610,560.847983,-10.491820,0.059077,1.190359,-0.424402
257.629627,560.968389,-10.484699,0.001811,1.182950,-0.679042
257.735576,561.087761,-10.484483,-0.082786,1.215055,-0.961977
257.831681,561.206547,-10.494339,-0.179097,1.168132,-0.926610
257.938279,561.323542,-10.515520,-0.268023,1.195298,-0.862950
258.036336,561.435271,-10.546204,-0.339634,1.140966,-0.636602
258.134724,561.545681,-10.585214,-0.401003,1.200237,-0.551722
258.242329,561.653491,-10.630923,-0.444263,1.163193,-0.367815
258.337708,561.760847,-10.682025,-0.484921,1.180480,-0.488062
258.440199,561.864289,-10.736526,-0.538084,1.180480,-0.537575
258.540020,561.964443,-10.796301,-0.595633,1.155784,-0.523429
258.641338,561.964443,-10.796301,-0.595633,1.155784,-0.523429
258.743490,562.158958,-10.928132,-0.686908,1.207646,-0.459768
258.843762,562.250570,-11.003268,-0.729461,1.202707,-0.445622
258.946518,562.338365,-11.081752,-0.779003,1.187889,-0.480988
259.045962,562.421386,-11.163718,-0.779003,1.158253,-0.480988
259.147136,562.503267,-11.244559,-0.826196,1.180480,-0.459768
259.250683,562.503267,-11.244559,-0.875851,1.180480,-0.466842
259.351528,562.578764,-11.335116,-0.901796,1.182950,0.000000
259.455214,562.724541,-11.519499,-0.896336,1.180480,0.091954
259.557777,562.798580,-11.612101,-0.895685,1.160723,-0.014147
259.659757,562.798580,-11.612101,-0.900863,1.160723,-0.113174
259.763801,562.871175,-11.703744,-0.908983,1.180480,-0.035367
259.865546,563.014647,-11.887914,-0.914953,1.158253,-0.099027
259.967246,563.086148,-11.980837,-0.931391,1.195298,-0.212201
260.068688,563.086148,-11.980837,-0.965994,1.195298,-0.495135
260.175954,563.152983,-12.077530,-1.022807,1.185419,-0.516355
260.273992,563.213953,-12.177425,-1.068812,1.170602,-0.431475
260.376585,563.269893,-12.279342,-1.112837,1.178010,-0.396108
260.476714,563.321163,-12.383356,-1.150863,1.190359,-0.367815
260.580713,563.321163,-12.383356,-1.186060,1.190359,-0.325375
260.678827,563.408338,-12.598649,-1.220267,1.170602,-0.318301
260.781063,563.448024,-12.707190,-1.243807,1.155784,-0.205127
260.883661,563.485750,-12.818422,-1.270007,1.173071,-0.282934
260.981993,563.520317,-12.929859,-1.298895,1.163193,-0.282934
261.082557,563.552342,-13.044721,-1.326453,1.190359,-0.304154
261.183857,563.581433,-13.161400,-1.359726,1.200237,-0.360741
261.284538,563.606738,-13.279504,-1.389462,1.219994,-0.268788
261.385883,563.628565,-13.398551,-1.427460,1.200237,-0.424402
261.489160,563.645479,-13.515740,-1.468429,1.187889,-0.403181
261.590442,563.645479,-13.515740,-1.468429,1.187889,-0.403181
261.696084,563.669909,-13.753558,-1.501051,1.222464,0.042440
261.790486,563.678268,-13.873221,-1.495477,1.207646,-0.014147
261.891178,563.687392,-13.994126,-1.504418,1.222464,-0.148541
261.992023,563.695228,-14.112003,-1.520970,1.190359,-0.190981
262.093136,563.701085,-14.229450,-1.543633,1.187889,-0.233421
262.195078,563.704270,-14.346704,-1.565079,1.190359,-0.212201
262.296212,563.704944,-14.464592,-1.583555,1.215055,-0.141467
262.398424,563.703411,-14.584774,-1.601861,1.212585,-0.176834
262.503200,563.699684,-14.704701,-1.616206,1.219994,-0.113174
262.604163,563.694310,-14.822982,-1.623477,1.158253,0.007073
262.708627,563.688148,-14.939840,-1.622741,1.200237,0.000000
262.802655,563.682132,-15.055539,-1.620478,1.155784,0.056587
262.904018,563.676363,-15.171567,-1.620478,1.178010,0.056587
263.003613,563.670635,-15.286766,-1.584291,1.138496,0.410255
263.105555,563.669086,-15.401563,-1.537522,1.140966,0.580015
263.206997,563.672757,-15.511835,-1.476549,1.128618,0.565869
263.308407,563.683116,-15.621423,-1.419000,1.079226,0.650749
263.410438,563.699439,-15.728134,-1.350813,1.074286,0.721483
263.512247,563.699439,-15.728134,-1.265027,1.074286,0.997344
263.611781,563.762375,-15.927505,-1.158305,1.012546,1.103444
263.717336,563.801715,-16.017407,-1.041000,0.953275,1.280278
263.814269,563.849196,-16.098481,-0.922139,0.928578,1.131737
263.916316,563.904058,-16.170849,-0.802798,0.908821,1.308571
264.017339,563.967207,-16.236235,-0.666819,0.894004,1.457112
264.117395,564.035602,-16.290068,-0.509791,0.876716,1.633946
264.219125,564.109703,-16.331497,-0.339549,0.824854,1.824927
264.319406,564.186538,-16.358637,-0.160706,0.802628,1.747120
264.422395,564.264538,-16.371281,0.004442,0.770523,1.584432
264.521376,564.341263,-16.370941,0.160368,0.777931,1.513699
264.622169,564.417785,-16.358563,0.160368,0.780401,1.513699
264.727553,564.491265,-16.346677,0.451620,0.755705,1.372232
264.825473,564.559490,-16.313584,0.588787,0.738417,1.400525
264.927077,564.619246,-16.273679,0.728896,0.738417,1.428818
265.027378,564.675880,-16.223108,0.874409,0.758174,1.499552
265.129082,564.722543,-16.167301,1.022836,0.740887,1.442965
265.231434,564.762770,-16.101386,1.162125,0.814976,1.351012
265.332479,564.794179,-16.028857,1.289700,0.792749,1.230764
265.432848,564.816601,-15.951204,1.402110,0.854490,1.046857
265.532533,564.830791,-15.867883,1.489904,0.834733,0.693189
265.633168,564.837931,-15.779809,1.541851,0.928578,0.417328
265.736712,564.840637,-15.686358,1.578265,0.945866,0.325375
265.836522,564.839901,-15.587862,1.601437,0.995258,0.240494
265.968177,564.836855,-15.488482,1.619432,1.012546,0.070734
266.038147,564.831893,-15.386528,1.627269,1.027363,0.099027
266.139816,564.826033,-15.282880,1.643481,1.059469,0.169761
266.240314,564.818298,-15.176652,1.659410,1.091574,0.162687
266.351789,564.808658,-15.068149,1.677150,1.101452,0.176834
266.442258,564.796818,-14.957241,1.699332,1.113800,0.304154
266.543137,564.782116,-14.843488,1.720496,1.187889,0.148541
266.644443,564.764262,-14.725119,1.728871,1.200237,0.141467
266.749778,564.745460,-14.607168,1.736199,1.224933,-0.014147
266.846050,564.725329,-14.486570,1.737500,1.212585,0.028293
266.947465,564.705015,-14.365843,1.738321,1.219994,0.028293
267.048205,564.684783,-14.246204,1.742169,1.224933,0.049514
267.150295,564.663936,-14.125749,1.753458,1.239751,0.169761
267.252283,564.642116,-14.007624,1.770717,1.212585,0.141467
267.353637,564.617776,-13.887503,1.775725,1.249630,0.049514
267.454597,564.592897,-13.767805,1.778922,1.190359,0.077807
267.555280,564.567852,-13.649212,1.788796,1.219994,0.190981
267.660779,564.541195,-13.528875,1.803282,1.244690,0.056587
267.757244,564.512627,-13.408216,1.813581,1.242221,0.148541
267.859421,564.483041,-13.288759,1.823060,1.229873,0.106100
267.960634,564.452046,-13.168507,1.823060,1.264447,0.106100
268.060467,564.421021,-13.048140,1.830303,1.237281,0.035367
268.161114,564.421021,-13.048140,1.831746,1.237281,0.035367
268.269673,564.389074,-12.928505,1.838196,1.252099,0.127320
268.364029,564.356643,-12.810127,1.856304,1.205176,0.190981
268.465284,564.322268,-12.693018,1.873676,1.227403,0.183907
268.567410,564.285938,-12.576761,1.889323,1.217524,0.113174
268.667259,564.247417,-12.459941,1.900329,1.244690,0.091954
268.799421,564.207698,-12.343805,1.912919,1.242221,0.162687
268.870772,564.166467,-12.228030,1.912919,1.257038,0.162687
268.973600,564.124987,-12.111556,1.940279,1.215055,0.056587
269.072304,564.080951,-11.997845,1.949050,1.232342,0.091954
269.174013,564.035455,-11.883359,1.953747,1.239751,0.042440
269.274350,563.989437,-11.769124,1.954794,1.237281,-0.028293
269.377305,563.943015,-11.654233,1.953719,1.239751,0.014147
269.477363,563.896055,-11.537651,1.955303,1.261978,0.070734
269.578674,563.849607,-11.422865,1.958019,1.232342,0.007073
269.694367,563.803635,-11.310137,1.957849,1.234812,-0.007073
269.784491,563.757149,-11.196092,1.958557,1.234812,-0.007073
269.883116,563.710630,-11.082199,1.958076,1.229873,0.035367
269.983311,563.663932,-10.967707,1.966734,1.257038,0.183907
270.084387,563.616160,-10.853423,1.997149,1.234812,0.353668
270.191981,563.565608,-10.742130,2.026574,1.195298,0.233421
270.286422,563.512074,-10.632921,2.036194,1.232342,-0.014147
270.391389,563.457266,-10.523782,2.035458,1.227403,-0.035367
270.491151,563.402232,-10.413994,2.024480,1.234812,-0.127320
270.590483,563.348109,-10.302995,2.014946,1.237281,-0.148541
270.803475,563.295386,-10.192200,1.997743,1.222464,-0.219274
270.807553,563.245218,-10.081925,1.969365,1.212585,-0.360741
270.897853,563.245218,-10.081925,1.969365,1.212585,-0.360741
270.994152,563.150848,-9.857825,1.890511,1.222464,-0.325375
271.097177,563.112194,-9.741070,1.849203,1.224933,-0.466842
271.196500,563.078152,-9.621973,1.818193,1.244690,-0.261714
271.297873,563.048338,-9.503928,1.787636,1.217524,-0.332448
271.398660,563.022485,-9.386580,1.751703,1.190359,-0.367815
271.500588,563.000786,-9.267941,1.712291,1.219994,-0.360741
271.606959,562.983627,-9.147484,1.664814,1.234812,-0.608309
271.709458,562.972021,-9.024401,1.599853,1.257038,-0.615382
271.804538,562.968408,-8.900112,1.551697,1.234812,-0.381961
271.905962,562.970768,-8.776555,1.520207,1.232342,-0.254641
272.010230,562.976913,-8.655205,1.507305,1.217524,-0.021220
272.116973,562.984578,-8.534634,1.507475,1.242221,0.014147
272.209581,562.992474,-8.410109,1.507531,1.247160,0.014147
272.324666,563.000316,-8.286313,1.506937,1.252099,-0.028293
272.411166,563.008203,-8.162975,1.506937,1.232342,-0.028293
272.512588,563.016041,-8.040406,1.504900,1.234812,0.000000
272.614163,563.024113,-7.918090,1.504843,1.237281,0.000000
272.719088,563.032327,-7.793724,1.504843,1.247160,0.000000
272.817432,563.040465,-7.670521,1.504560,1.232342,-0.007073
272.917762,563.048659,-7.546995,1.504617,1.244690,0.000000
273.027150,563.056744,-7.424997,1.504249,1.192828,0.000000
273.122808,563.064718,-7.305357,1.503910,1.217524,-0.028293
273.224432,563.072958,-7.182339,1.503627,1.234812,0.028293
273.322809,563.081304,-7.058279,1.505635,1.264447,0.000000
273.425918,563.089465,-6.933217,1.505975,1.252099,0.007073
273.529395,563.097534,-6.808910,1.503994,1.217524,-0.070734
273.628058,563.105541,-6.689214,1.485660,1.195298,-0.282934
273.732534,563.115397,-6.573729,1.468345,1.150845,-0.021220
273.832161,563.127482,-6.456182,1.467892,1.202707,0.035367
273.931128,563.140078,-6.334209,1.469788,1.237281,-0.007073
274.038671,563.152522,-6.211436,1.473041,1.242221,0.035367
274.134988,563.164704,-6.087217,1.480030,1.259508,0.134394
274.239635,563.175700,-5.966398,1.500769,1.190359,0.233421
274.335864,563.184249,-5.844521,1.527138,1.237281,0.353668
274.436755,563.189602,-5.721976,1.573144,1.217524,0.495135
274.543896,563.189316,-5.600155,1.634936,1.222464,0.629529
